"249180010","PSZCZYNA","2018","06","23","18",11.8,"",.0,"8","","",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2018","06","24","06",12.2,"",.0,"8","","",0,"8","","8",0,"8",4,"",8,""
"249180010","PSZCZYNA","2018","06","24","12",16.6,"",.0,"8","","",0,"8","","8",0,"8",8,"",7,""
"249180010","PSZCZYNA","2018","06","24","18",13.8,"",.0,"8","","",0,"8","","8",0,"8",8,"",7,""
"249180010","PSZCZYNA","2018","06","25","06",12.6,"",.0,"8","","",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2018","06","25","12",16.5,"",.0,"8","","",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2018","06","25","18",17.2,"",.0,"8","","",0,"8","","8",0,"8",6,"",7,""
"249180010","PSZCZYNA","2018","06","26","06",14.0,"",.0,"8","","",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2018","06","26","12",17.6,"",.0,"8","","",0,"8","","8",0,"8",8,"",7,""
"249180010","PSZCZYNA","2018","06","26","18",14.4,"",.0,"8","","",0,"8","","8",0,"8",8,"",7,""
"249180010","PSZCZYNA","2018","06","27","06",14.8,"",.0,"8","","",0,"8","","8",0,"8",5,"",7,""
"249180010","PSZCZYNA","2018","06","27","12",18.4,"",.0,"8","","",0,"8","","8",0,"8",8,"",7,""
"249180010","PSZCZYNA","2018","06","27","18",16.8,"",.0,"8","","",0,"8","","8",0,"8",8,"",7,""
"249180010","PSZCZYNA","2018","06","28","06",15.4,"",.0,"8","","",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2018","06","28","12",17.5,"",.0,"8","","",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2018","06","28","18",18.0,"",.0,"8","","",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2018","06","29","06",19.1,"",.0,"8","","",0,"8","","8",0,"8",6,"",7,""
"249180010","PSZCZYNA","2018","06","29","12",22.0,"",.0,"8","","",0,"8","","8",0,"8",7,"",7,""
"249180010","PSZCZYNA","2018","06","29","18",22.9,"",.0,"8","","",0,"8","","8",0,"8",4,"",7,""
"249180010","PSZCZYNA","2018","06","30","06",12.4,"",.0,"8","","",0,"8","","8",0,"8",6,"",8,""
"249180010","PSZCZYNA","2018","06","30","12",16.6,"",.0,"8","","",0,"8","","8",0,"8",8,"",8,""
"249180010","PSZCZYNA","2018","06","30","18",14.8,"",.0,"8","","",0,"8","","8",0,"8",8,"",8,""
"249180160","BRENNA","2018","06","01","06",22.7,"",.0,"8","","",0,"8","","8",0,"8",0,"",6,""
"249180160","BRENNA","2018","06","01","12",27.8,"",.0,"8","","",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2018","06","01","18",21.9,"",.0,"8","","",0,"8","","8",0,"8",7,"",6,""
"249180160","BRENNA","2018","06","02","06",20.1,"",.0,"8","","",0,"8","","8",0,"8",7,"",6,""
"249180160","BRENNA","2018","06","02","12",19.8,"",.0,"8","","",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2018","06","02","18",20.3,"",.0,"8","","",0,"8","","8",0,"8",7,"",6,""
"249180160","BRENNA","2018","06","03","06",16.6,"",.0,"8","","",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2018","06","03","12",18.7,"",.0,"8","","",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2018","06","03","18",17.9,"",.0,"8","","",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2018","06","04","06",18.0,"",.0,"8","","",0,"8","","8",0,"8",7,"",4,""
"249180160","BRENNA","2018","06","04","12",24.4,"",.0,"8","","",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2018","06","04","18",22.2,"",.0,"8","","",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2018","06","05","06",20.0,"",.0,"8","","",0,"8","","8",0,"8",3,"",6,""
"249180160","BRENNA","2018","06","05","12",24.4,"",.0,"8","","",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2018","06","05","18",22.8,"",.0,"8","","",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2018","06","06","06",16.8,"",.0,"8","","",0,"8","","8",0,"8",2,"",6,""
"249180160","BRENNA","2018","06","06","12",19.7,"",.0,"8","","",0,"8","","8",0,"8",0,"",6,""
"249180160","BRENNA","2018","06","06","18",17.7,"",.0,"8","","",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2018","06","07","06",14.7,"",.0,"8","","",0,"8","","8",0,"8",3,"",6,""
"249180160","BRENNA","2018","06","07","12",23.3,"",.0,"8","","",0,"8","","8",0,"8",2,"",6,""
"249180160","BRENNA","2018","06","07","18",22.5,"",.0,"8","","",0,"8","","8",0,"8",1,"",6,""
"249180160","BRENNA","2018","06","08","06",22.5,"",.0,"8","","",0,"8","","8",0,"8",2,"",6,""
"249180160","BRENNA","2018","06","08","12",26.0,"",.0,"8","","",0,"8","","8",0,"8",7,"",6,""
"249180160","BRENNA","2018","06","08","18",22.6,"",.0,"8","","",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2018","06","09","06",23.6,"",.0,"8","","",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2018","06","09","12",25.7,"",.0,"8","","",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2018","06","09","18",18.1,"",.0,"8","","",0,"8","","8",0,"8",7,"",6,""
"249180160","BRENNA","2018","06","10","06",19.6,"",.0,"8","","",0,"8","","8",0,"8",7,"",6,""
"249180160","BRENNA","2018","06","10","12",27.7,"",.0,"8","","",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2018","06","10","18",23.4,"",.0,"8","","",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2018","06","11","06",21.1,"",.0,"8","","",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2018","06","11","12",24.4,"",.0,"8","","",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2018","06","11","18",20.9,"",.0,"8","","",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2018","06","12","06",18.6,"",.0,"8","","",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2018","06","12","12",16.5,"",.0,"8","","",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2018","06","12","18",17.7,"",.0,"8","","",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2018","06","13","06",16.1,"",.0,"8","","",0,"8","","8",0,"8",8,"",5,""
"249180160","BRENNA","2018","06","13","12",18.7,"",.0,"8","","",0,"8","","8",0,"8",7,"",5,""
"249180160","BRENNA","2018","06","13","18",15.9,"",.0,"8","","",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2018","06","14","06",13.1,"",.0,"8","","",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2018","06","14","12",16.4,"",.0,"8","","",0,"8","","8",0,"8",7,"",4,""
"249180160","BRENNA","2018","06","14","18",16.3,"",.0,"8","","",0,"8","","8",0,"8",6,"",4,""
"249180160","BRENNA","2018","06","15","06",14.7,"",.0,"8","","",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2018","06","15","12",20.3,"",.0,"8","","",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2018","06","15","18",18.4,"",.0,"8","","",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2018","06","16","06",16.1,"",.0,"8","","",0,"8","","8",0,"8",2,"",6,""
"249180160","BRENNA","2018","06","16","12",22.3,"",.0,"8","","",0,"8","","8",0,"8",7,"",6,""
"249180160","BRENNA","2018","06","16","18",18.8,"",.0,"8","","",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2018","06","17","06",20.1,"",.0,"8","","",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2018","06","17","12",25.1,"",.0,"8","","",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2018","06","17","18",20.1,"",.0,"8","","",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2018","06","18","06",16.7,"",.0,"8","","",0,"8","","8",0,"8",8,"",6,""
"249180160","BRENNA","2018","06","18","12",20.7,"",.0,"8","","",0,"8","","8",0,"8",7,"",6,""
"249180160","BRENNA","2018","06","18","18",20.1,"",.0,"8","","",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2018","06","19","06",18.1,"",.0,"8","","",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2018","06","19","12",23.7,"",.0,"8","","",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2018","06","19","18",23.7,"",.0,"8","","",0,"8","","8",0,"8",2,"",6,""
"249180160","BRENNA","2018","06","20","06",20.3,"",.0,"8","","",0,"8","","8",0,"8",1,"",6,""
"249180160","BRENNA","2018","06","20","12",24.5,"",.0,"8","","",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2018","06","20","18",23.5,"",.0,"8","","",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2018","06","21","06",23.9,"",.0,"8","","",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2018","06","21","12",29.7,"",.0,"8","","",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2018","06","21","18",25.4,"",.0,"8","","",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2018","06","22","06",11.1,"",.0,"8","","",0,"8","","8",0,"8",7,"",6,""
"249180160","BRENNA","2018","06","22","12",15.1,"",.0,"8","","",0,"8","","8",0,"8",7,"",6,""
"249180160","BRENNA","2018","06","22","18",13.5,"",.0,"8","","",0,"8","","8",0,"8",7,"",6,""
"249180160","BRENNA","2018","06","23","06",9.8,"",.0,"8","","",0,"8","","8",0,"8",7,"",6,""
"249180160","BRENNA","2018","06","23","12",12.1,"",.0,"8","","",0,"8","","8",0,"8",7,"",6,""
"249180160","BRENNA","2018","06","23","18",11.7,"",.0,"8","","",0,"8","","8",0,"8",7,"",6,""
"249180160","BRENNA","2018","06","24","06",11.7,"",.0,"8","","",0,"8","","8",0,"8",8,"",6,""
"249180160","BRENNA","2018","06","24","12",14.8,"",.0,"8","","",0,"8","","8",0,"8",7,"",6,""
"249180160","BRENNA","2018","06","24","18",12.9,"",.0,"8","","",0,"8","","8",0,"8",7,"",5,""
"249180160","BRENNA","2018","06","25","06",12.3,"",.0,"8","","",0,"8","","8",0,"8",8,"",6,""
"249180160","BRENNA","2018","06","25","12",17.5,"",.0,"8","","",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2018","06","25","18",14.8,"",.0,"8","","",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2018","06","26","06",13.1,"",.0,"8","","",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2018","06","26","12",18.3,"",.0,"8","","",0,"8","","8",0,"8",7,"",6,""
"249180160","BRENNA","2018","06","26","18",15.3,"",.0,"8","","",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2018","06","27","06",14.1,"",.0,"8","","",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2018","06","27","12",16.7,"",.0,"8","","",0,"8","","8",0,"8",7,"",6,""
"249180160","BRENNA","2018","06","27","18",15.6,"",.0,"8","","",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2018","06","28","06",15.1,"",.0,"8","","",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2018","06","28","12",17.4,"",.0,"8","","",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2018","06","28","18",17.7,"",.0,"8","","",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2018","06","29","06",17.3,"",.0,"8","","",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2018","06","29","12",22.1,"",.0,"8","","",0,"8","","8",0,"8",6,"",5,""
"249180160","BRENNA","2018","06","29","18",23.3,"",.0,"8","","",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2018","06","30","06",10.8,"",.0,"8","","",0,"8","","8",0,"8",8,"",6,""
"249180160","BRENNA","2018","06","30","12",15.1,"",.0,"8","","",0,"8","","8",0,"8",8,"",6,""
"249180160","BRENNA","2018","06","30","18",13.2,"",.0,"8","","",0,"8","","8",0,"8",5,"",6,""
"249190350","ZAWOJA","2018","06","01","06",18.6,"",.0,"8","W","N",0,"8","  C","",0,"",0,"",6,""
"249190350","ZAWOJA","2018","06","01","12",22.5,"",.0,"8","W","N",0,"8","  C","",0,"",2,"",6,""
"249190350","ZAWOJA","2018","06","01","18",19.1,"",.0,"8","W","N",0,"8","  C","",0,"",2,"",6,""
"249190350","ZAWOJA","2018","06","02","06",18.7,"",.0,"8","W","N",0,"8","  C","",0,"",0,"",6,""
"249190350","ZAWOJA","2018","06","02","12",21.3,"",.0,"8","W","N",0,"8"," NW","",2,"",4,"",6,""
"249190350","ZAWOJA","2018","06","02","18",19.1,"",.0,"8","W","N",0,"8","  C","",0,"",4,"",6,""
"249190350","ZAWOJA","2018","06","03","06",14.9,"",.0,"8","W","N",0,"8","  C","",0,"",8,"",6,""
"249190350","ZAWOJA","2018","06","03","12",19.4,"",.0,"8","W","N",0,"8","ENE","",1,"",4,"",6,""
"249190350","ZAWOJA","2018","06","03","18",16.9,"",.0,"8","W","N",0,"8","  C","",0,"",4,"",6,""
"249190350","ZAWOJA","2018","06","04","06",17.4,"",.0,"8","W","N",0,"8","  E","",1,"",0,"",6,""
"249190350","ZAWOJA","2018","06","04","12",21.9,"",.0,"8","W","N",0,"8","ENE","",1,"",4,"",6,""
"249190350","ZAWOJA","2018","06","04","18",17.4,"",.0,"8","W","N",0,"8","  C","",0,"",4,"",6,""
"249190350","ZAWOJA","2018","06","05","06",19.1,"",.0,"8","W","N",0,"8","  C","",0,"",0,"",6,""
"249190350","ZAWOJA","2018","06","05","12",22.4,"",.0,"8","W","N",0,"8","  C","",0,"",4,"",6,""
"249190350","ZAWOJA","2018","06","05","18",18.4,"",.0,"8","W","N",0,"8","  C","",0,"",4,"",6,""
"249190350","ZAWOJA","2018","06","06","06",14.1,"",.0,"8","W","N",0,"8","  N","",1,"",2,"",6,""
"249190350","ZAWOJA","2018","06","06","12",18.4,"",.0,"8","W","N",0,"8","  N","",2,"",2,"",6,""
"249190350","ZAWOJA","2018","06","06","18",15.4,"",.0,"8","W","N",0,"8","NNW","",1,"",2,"",6,""
"249190350","ZAWOJA","2018","06","07","06",16.4,"",.0,"8","W","N",0,"8","  C","",0,"",0,"",6,""
"249190350","ZAWOJA","2018","06","07","12",22.4,"",.0,"8","W","N",0,"8"," NE","",2,"",0,"",6,""
"249190350","ZAWOJA","2018","06","07","18",17.7,"",.0,"8","W","N",0,"8","  C","",0,"",0,"",6,""
"249190350","ZAWOJA","2018","06","08","06",18.4,"",.0,"8","W","N",0,"8","  C","",0,"",0,"",6,""
"249190350","ZAWOJA","2018","06","08","12",23.0,"",.0,"8","W","N",0,"8","  N","",1,"",8,"",6,""
"249190350","ZAWOJA","2018","06","08","18",16.4,"",.0,"8","W","N",0,"8","  C","",0,"",6,"",6,""
"249190350","ZAWOJA","2018","06","09","06",19.6,"",.0,"8","W","N",0,"8","  C","",0,"",0,"",6,""
"249190350","ZAWOJA","2018","06","09","12",22.5,"",.0,"8","W","N",0,"8","  C","",0,"",4,"",6,""
"249190350","ZAWOJA","2018","06","09","18",16.1,"",.0,"8","W","N",0,"8","  C","",0,"",4,"",6,""
"249190350","ZAWOJA","2018","06","10","06",16.7,"",.0,"8","W","N",0,"8","  C","",0,"",6,"",6,""
"249190350","ZAWOJA","2018","06","10","12",25.4,"",.0,"8","W","N",0,"8"," NE","",1,"",6,"",6,""
"249190350","ZAWOJA","2018","06","10","18",20.1,"",.0,"8","W","N",0,"8","  C","",0,"",6,"",6,""
"249190350","ZAWOJA","2018","06","11","06",19.7,"",.0,"8","W","N",0,"8","WNW","",1,"",4,"",6,""
"249190350","ZAWOJA","2018","06","11","12",21.8,"",.0,"8","W","N",0,"8","","8",0,"8",2,"",6,""
"249190350","ZAWOJA","2018","06","11","18",18.7,"",.0,"8","W","N",0,"8","  C","",0,"",0,"",6,""
"249190350","ZAWOJA","2018","06","12","06",15.4,"",.0,"8","W","N",0,"8","  C","",0,"",8,"",6,""
"249190350","ZAWOJA","2018","06","12","12",16.0,"",.0,"8","W","N",0,"8"," NW","",1,"",6,"",6,""
"249190350","ZAWOJA","2018","06","12","18",15.4,"",.0,"8","W","N",0,"8","  C","",0,"",4,"",6,""
"249190350","ZAWOJA","2018","06","13","06",13.4,"",.0,"8","W","N",0,"8","  C","",0,"",8,"",6,""
"249190350","ZAWOJA","2018","06","13","12",14.9,"",.0,"8","W","N",0,"8","  N","",1,"",8,"",6,""
"249190350","ZAWOJA","2018","06","13","18",13.9,"",.0,"8","W","N",0,"8","  C","",0,"",8,"",6,""
"249190350","ZAWOJA","2018","06","14","06",12.0,"",.0,"8","W","N",0,"8","  N","",1,"",8,"",6,""
"249190350","ZAWOJA","2018","06","14","12",13.0,"",.0,"8","W","N",0,"8","  N","",1,"",8,"",6,""
"249190350","ZAWOJA","2018","06","14","18",13.4,"",.0,"8","W","N",0,"8","  C","",0,"",8,"",6,""
"249190350","ZAWOJA","2018","06","15","06",13.7,"",.0,"8","W","N",0,"8","  C","",0,"",7,"",6,""
"249190350","ZAWOJA","2018","06","15","12",18.4,"",.0,"8","W","N",0,"8","  C","",0,"",4,"",6,""
"249190350","ZAWOJA","2018","06","15","18",14.9,"",.0,"8","W","N",0,"8","  C","",0,"",2,"",6,""
"249190350","ZAWOJA","2018","06","16","06",18.1,"",.0,"8","W","N",0,"8","NNW","",2,"",0,"",6,""
"249190350","ZAWOJA","2018","06","16","12",18.9,"",.0,"8","W","N",0,"8","NNE","",1,"",4,"",6,""
"249190350","ZAWOJA","2018","06","16","18",17.4,"",.0,"8","W","N",0,"8","  C","",0,"",8,"",6,""
"249190350","ZAWOJA","2018","06","17","06",18.1,"",.0,"8","W","N",0,"8","  N","",1,"",0,"",6,""
"249190350","ZAWOJA","2018","06","17","12",20.7,"",.0,"8","W","N",0,"8","ENE","",1,"",4,"",6,""
"249190350","ZAWOJA","2018","06","17","18",18.4,"",.0,"8","W","N",0,"8","  C","",0,"",4,"",6,""
"249190350","ZAWOJA","2018","06","18","06",14.2,"",.0,"8","W","N",0,"8","  C","",0,"",8,"",6,""
"249190350","ZAWOJA","2018","06","18","12",18.4,"",.0,"8","W","N",0,"8","  C","",0,"",8,"",6,""
"249190350","ZAWOJA","2018","06","18","18",16.7,"",.0,"8","W","N",0,"8","  C","",0,"",8,"",6,""
"249190350","ZAWOJA","2018","06","19","06",17.1,"",.0,"8","W","N",0,"8","  C","",0,"",4,"",6,""
"249190350","ZAWOJA","2018","06","19","12",21.9,"",.0,"8","W","N",0,"8","NNW","",2,"",4,"",6,""
"249190350","ZAWOJA","2018","06","19","18",18.4,"",.0,"8","W","N",0,"8","  C","",0,"",4,"",6,""
"249190350","ZAWOJA","2018","06","20","06",18.9,"",.0,"8","W","N",0,"8","  C","",0,"",0,"",6,""
"249190350","ZAWOJA","2018","06","20","12",23.0,"",.0,"8","W","N",0,"8","  C","",0,"",4,"",6,""
"249190350","ZAWOJA","2018","06","20","18",18.4,"",.0,"8","W","N",0,"8","  C","",0,"",4,"",6,""
"249190350","ZAWOJA","2018","06","21","06",21.9,"",.0,"8","W","N",0,"8","SSW","",2,"",0,"",6,""
"249190350","ZAWOJA","2018","06","21","12",27.1,"",.0,"8","W","N",0,"8","  S","",3,"",0,"",6,""
"249190350","ZAWOJA","2018","06","21","18",24.0,"",.0,"8","W","N",0,"8","SSW","",2,"",0,"",6,""
"249190350","ZAWOJA","2018","06","22","06",8.8,"",.0,"8","W","N",0,"8","NNW","",1,"",8,"",6,""
